ano,id_municipio,tx_aband,hrs_aula,tdi
2021,5005608,0.15714285714285714,5.278571428571429,25.735714285714284
2021,5005681,0.21999999999999997,4.619999999999999,18.34
2021,5005707,0.06923076923076923,4.64,17.484615384615388
2021,5005806,0.42857142857142855,4.3,21.578571428571433
2021,5006002,0.3384615384615385,4.415384615384615,23.26153846153846
2021,5006200,0.0857142857142857,4.4714285714285715,13.278571428571428
2021,5006259,6.925,4.3,39.9
2021,5006275,0,5.35,29.775
2021,5006309,0.2615384615384616,4.7,17.692307692307693
2021,5006358,0.045454545454545456,4.3545454545454545,34.65454545454546
2021,5006408,0.1,4.4,25.55
2021,5006606,0.5857142857142857,4.435714285714286,18.17142857142857
2021,5006903,2.253846153846154,4.3,20.46923076923077
2021,5007109,0.9615384615384615,4.976923076923077,27.01538461538462
2021,5007208,0.03846153846153846,4.4,20.4
2021,5007307,2.025,4.4,26.6
2021,5007406,0.18,4.819999999999999,18.340000000000003
2021,5007505,0.1,4.574999999999999,23.8
2021,5007554,0,4.481818181818182,23.96363636363636
2021,5007695,0.29285714285714287,4.457142857142857,26.99285714285714
2021,5007703,1.0090909090909093,4.881818181818183,23.61818181818182
2021,5007802,0.22727272727272724,4.236363636363636,24.445454545454545
2021,5007901,0.34285714285714286,4.35,22.328571428571426
2021,5007935,0.946153846153846,4.269230769230769,14.853846153846153
2021,5007950,0.14545454545454545,4.327272727272727,38.73636363636363
2021,5007976,0,4.4,8.850000000000001
2021,5008008,0.4583333333333334,5.208333333333333,22
2021,5008305,0.3142857142857143,4.385714285714286,20.864285714285714
2021,5008404,0.275,4.408333333333333,18.65833333333333
2021,5100102,0.33333333333333326,4,2.5166666666666666
2021,5100201,0,4.771428571428571,5.35
2021,5100250,0.07142857142857142,4.250000000000001,3.8714285714285714
2021,5100300,0.10714285714285716,4.253846153846154,6.871428571428572
2021,5100359,1.4500000000000002,4,6.425
2021,5100409,0,4.2250000000000005,6.824999999999999
2021,5100508,0,4,3.15
2021,5100607,0.13999999999999999,4,8.580000000000002
2021,5100805,1.3833333333333333,4,8.658333333333333
2021,5101001,0.17272727272727273,4,6.6000000000000005
2021,5101209,0,4,9.649999999999999
2021,5101258,0,4.276923076923078,2.3357142857142854
2021,5101308,0.72,4.859999999999999,6.64
2021,5101407,0.7642857142857142,4.042857142857143,11.514285714285716
2021,5101605,0,4,10.225
2021,5101704,0.35714285714285715,4.0285714285714285,7.578571428571428
2021,5101803,0.5785714285714286,4.371428571428572,14.242857142857142
2021,5101852,0,4,13.391666666666667
2021,5101902,0.35714285714285715,4.5,14.714285714285714
2021,5102504,0.021428571428571425,4.535714285714286,7.8
2021,5102603,2.3666666666666663,4.3090909090909095,16.525000000000002
2021,5102637,0.25714285714285723,4.057142857142857,8.942857142857141
2021,5102678,0.04285714285714286,4.071428571428571,8.021428571428572
2021,5102686,0.07272727272727272,4.136363636363636,6.109090909090909
2021,5102694,0,4,4.872727272727272
2021,5102702,0.9714285714285713,4.421428571428571,8.728571428571428
2021,5102793,0.08333333333333333,4,4.841666666666666
2021,5102850,0.22857142857142856,4,2.857142857142857
2021,5103007,0.6785714285714285,4.3571428571428585,11.185714285714285
2021,5103056,0,4.338461538461539,5.592307692307692
2021,5103106,1.4363636363636365,4,7.681818181818182
2021,5103205,0.6500000000000001,4.957142857142857,6.299999999999999
2021,5103254,1.075,4,8.200000000000001
2021,5103304,1.3714285714285714,4.300000000000001,8.135714285714284
2021,5103353,0.9357142857142857,4.564285714285714,6.871428571428572
2021,5103361,1.490909090909091,4,30.8090909090909
2021,5103379,3,4.066666666666666,8.149999999999999
2021,5103403,0.39999999999999997,4.246153846153846,7.484615384615385
2021,5103437,0,4.5,5.525
2021,5103452,1.0363636363636364,4.636363636363636,6.209090909090908
2021,5103502,0.04285714285714286,4.2214285714285715,7.42142857142857
2021,5103601,0.22000000000000003,4,2.44
2021,5103700,0.9214285714285713,4,12.414285714285716
2021,5103809,0.9,4,4.4
2021,5103858,1.1666666666666665,4.418181818181817,16.375
2021,5103908,0.2285714285714286,4.0769230769230775,18.385714285714286
2021,5103957,0,4,3.409090909090909
2021,5104104,0.5285714285714285,4.271428571428571,4.142857142857142
2021,5104203,1.0916666666666666,4.375,3.233333333333334
2021,5104500,0,4,12.2
2021,5104526,0.42500000000000004,4.55,7.4750000000000005
2021,5104542,0,4.766666666666667,6.575000000000001
2021,5104559,0,4,11.336363636363638
2021,5104609,0,4.3999999999999995,6.508333333333333
2021,5104807,0.12857142857142861,4.057142857142857,3.4214285714285713
2021,5104906,0,4,4.509090909090909
2021,5105002,0.13333333333333336,4,3.0833333333333335
2021,5105101,0.13571428571428573,4.192857142857143,4.3
2021,5105150,0.4857142857142857,5.021428571428571,8.228571428571428
2021,5105176,0.05454545454545456,4,9.427272727272728
2021,5105200,0.3416666666666667,4,3.5666666666666664
2021,5105234,0,4,14.318181818181817
2021,5105259,0.1,4.2615384615384615,4.8307692307692305
2021,5105309,1.7666666666666668,3.958333333333333,9.9
2021,5105507,2.275,4,13.166666666666668
2021,5105580,0.992857142857143,4.215384615384615,10.235714285714284
2021,5105606,0.3142857142857143,4.6,3.7928571428571427
2021,5105622,0.1285714285714286,4.178571428571429,4.664285714285714
2021,5105903,0.02857142857142857,4.0285714285714285,4.499999999999999
2021,5106000,2.5500000000000003,4,6.550000000000002
2021,5106109,0.35000000000000003,4,3.8666666666666667
2021,5106158,0.5727272727272729,4.654545454545453,4.636363636363637
2021,5106174,0.509090909090909,4,24.9
2021,5106182,0.23333333333333334,4,10.533333333333333
2021,5106190,0.1090909090909091,4,8.827272727272728
2021,5106208,1.0500000000000003,4.300000000000001,5.825
2021,5106216,0.3583333333333334,4,7.541666666666666
2021,5106224,0,4.264285714285713,2.8642857142857143
2021,5106232,0,4.246153846153845,4.446153846153846
2021,5106240,0,4,18.409090909090907
2021,5106257,1.0199999999999998,4.159999999999999,5.739999999999999
2021,5106265,0,4,5.741666666666667
2021,5106273,0.4749999999999999,4,3.725
2021,5106281,0.07500000000000001,4.7272727272727275,11.29166666666667
2021,5106299,0,4.127272727272728,8.509090909090911
2021,5106307,0.22857142857142854,4.271428571428571,10.214285714285714
2021,5106315,0.5,4,13.933333333333334
2021,5106372,0.018181818181818184,4,5.381818181818182
2021,5106422,0.4142857142857143,4.1000000000000005,6.3999999999999995
2021,5106455,2.1,4,5.575
2021,5106505,0.18571428571428572,4.071428571428571,6.764285714285714
2021,5106653,0,4,9.925
2021,5106703,0,4,6.8
2021,5106752,0.11538461538461538,4.046153846153845,7.1000000000000005
2021,5106778,0.2833333333333333,4,5.158333333333333
2021,5106802,0,4.076923076923077,5.035714285714286
2021,5106828,0.39166666666666666,4.6909090909090905,9.583333333333334
2021,5106851,0,4,7.572727272727272
2021,5107008,0.35,4.892857142857143,12.557142857142859
2021,5107040,0.19285714285714287,4.407142857142857,7.014285714285714
2021,5107065,0,4.114285714285715,5.4642857142857135
2021,5107107,0.4785714285714286,4.185714285714285,4.371428571428571
2021,5107156,0.42500000000000004,4,0.9750000000000001
2021,5107180,0.1692307692307692,4.161538461538461,6.615384615384616
2021,5107198,0,4,1.9
2021,5107206,1.3499999999999999,4.55,10.25
2021,5107248,1.6,4,14.5
2021,5107263,0,4,4.790909090909091
2021,5107297,0.2727272727272727,4,7.245454545454546
2021,5107305,0.10714285714285714,4.114285714285715,3.4499999999999997
2021,5107354,0,4,9.083333333333334
2021,5107404,0.2,4,2.525
2021,5107578,0,5.554545454545455,16.336363636363636
2021,5107602,0.23571428571428574,4.1,5.1571428571428575
2021,5107701,1.4357142857142855,4,6.685714285714287
2021,5107743,8.49090909090909,4.325,22.636363636363637
2021,5107750,0,4,3.6909090909090905
2021,5107768,0,4.366666666666667,2.7666666666666666
2021,5107776,0.07272727272727274,3.854545454545455,10.236363636363635
2021,5107792,5.7272727272727275,4,15.481818181818182
2021,5107800,1.2545454545454546,4,7.845454545454546
2021,5107859,1.1357142857142857,4.015384615384614,13.264285714285716
2021,5107875,0,4.915384615384615,10.561538461538461
2021,5107883,4.3,4,16.2
2021,5107909,0.39285714285714285,4.171428571428572,8.62142857142857
2021,5107925,0.48571428571428577,4.185714285714285,6.5214285714285705
2021,5107941,1,4,7.300000000000001
2021,5107958,0.25,4.142857142857142,4.521428571428572
2021,5108006,0.7384615384615383,4.030769230769231,3.130769230769231
2021,5108055,1.4083333333333334,4.4833333333333325,6.833333333333333
2021,5108105,0,4,5.86
2021,5108204,0.23636363636363636,4.136363636363636,4.1
2021,5108303,0,4,6.800000000000001
2021,5108352,0.475,4,3.875
2021,5108402,0.6214285714285714,4.107142857142857,7.857142857142858
2021,5108501,0,4.9,4.7846153846153845
2021,5108600,0.8538461538461539,4.015384615384614,13.861538461538462
2021,5108808,0,4,8.527272727272727
2021,5108857,0,4,4.300000000000001
2021,5108907,0.8181818181818182,4,6.536363636363637
2021,5108956,0.35,4.199999999999999,4.499999999999999
2021,5200050,3.007692307692308,4.361538461538461,11.43076923076923
2021,5200100,0.15333333333333332,4.58,9.433333333333334
2021,5200134,0.09999999999999999,4.44,8.26
2021,5200159,0,4.324999999999999,10.525
2021,5200175,0.6833333333333333,4.3,12.083333333333334
2021,5200209,0,4.749999999999999,5.75
2021,5200258,0.2153846153846154,4.246153846153847,15.923076923076922
2021,5200308,0.09230769230769233,5.038461538461538,7.938461538461538
2021,5200506,0,4.3,13.6
2021,5200555,0.4,4.7,7.2
2021,5200605,0.057142857142857155,4.17857142857143,21.72142857142857
2021,5200803,0,5.218181818181818,11.254545454545454
2021,5200829,0,4.609090909090909,15.927272727272726
2021,5200852,0,5.725,10.05
2021,5200902,0,4.85,4.0249999999999995
2021,5201108,0.42666666666666664,4.526666666666666,12.006666666666666
2021,5201207,0,4.725,7.3999999999999995
2021,5201306,0,4.4,3
2021,5201405,1.14,4.840000000000001,10.459999999999999
2021,5201454,1.1,4.4,12.9
2021,5201504,0,6.109090909090909,6.418181818181819
2021,5201603,0,4.475,7.199999999999999
2021,5201702,0.66,4.58,11.58
2021,5201801,1.8307692307692307,4.0769230769230775,13.87692307692308
2021,5202155,0,4.4,10.327272727272726
2021,5202353,0,4.75,3.95
2021,5202502,3.1818181818181817,5.0181818181818185,10.163636363636364
2021,5202601,0,6.7,4.074999999999999
2021,5202809,0,4.625,11.6
2021,5203104,0,4.491666666666667,9.349999999999998
2021,5203203,0,4.6,7
2021,5203302,0.4307692307692309,4.476923076923077,6.307692307692308
2021,5203401,0,4.659999999999999,8.16
2021,5203500,0,4.680000000000001,8.599999999999998
2021,5203559,0.1,6.8500000000000005,8.45
2021,5203575,0,4.175000000000001,9.874999999999998
2021,5203609,0.14545454545454548,4.454545454545454,13.327272727272728
2021,5203807,0.3090909090909091,4.4818181818181815,12.481818181818182
2021,5203906,0,5.384615384615385,5.838461538461538
2021,5203939,0,4.5,6.45
2021,5203962,0,4.3,11.527272727272727
2021,5204003,0.06153846153846155,4.123076923076923,11.253846153846155
2021,5204102,1.6230769230769229,4.292307692307692,14.623076923076924
2021,5204201,0,4.275,4.725
2021,5204250,0,4.4,6.675
2021,5204300,1.0153846153846153,4.384615384615384,16.49230769230769
2021,5204409,0,4.6461538461538465,5.6230769230769235
2021,5204508,0.030769230769230767,4.6923076923076925,11.676923076923076
2021,5204557,1.075,4.4,12.874999999999998
2021,5204607,0,4.225,11.625
2021,5204656,0.7909090909090909,5.845454545454546,7.7272727272727275
2021,5204706,1.3999999999999997,4.528571428571429,8.385714285714286
2021,5204805,0.690909090909091,4.324999999999999,8.363636363636363
2021,5204854,0,4.4,14.025
2021,5204904,0.8461538461538461,4.3,9.13076923076923
2021,5204953,0,4.824999999999999,6.25
2021,5205000,0,5.13076923076923,3.1076923076923078
2021,5205059,0.5,4.8999999999999995,20
2021,5205109,1.0285714285714285,4.55,10.457142857142859
2021,5205208,0.475,4.375,9.425
2021,5205307,1.5833333333333333,4.208333333333333,22.441666666666666
2021,5205406,0,6.140000000000001,2.3600000000000003
2021,5205455,0,4.315384615384616,6.364285714285713
2021,5205471,0.42500000000000004,4.875,8.625
2021,5205497,0.54,4.880000000000001,15.06
2021,5205513,0.018181818181818184,4.3545454545454545,10.836363636363638
2021,5205521,0,5.583333333333334,7.758333333333333
2021,5205703,0,4.4,6.199999999999999
2021,5205802,0.26153846153846155,4.392307692307693,9.830769230769231
2021,5205901,0.43636363636363634,4.4818181818181815,10.354545454545454
2021,5206206,0.4714285714285714,4.364285714285715,14.728571428571431
2021,5206305,3.1500000000000004,4.1000000000000005,15.974999999999998
2021,5206404,0,4.421428571428572,4.585714285714285
2021,5206503,0.15454545454545454,4.2,6.290909090909092
2021,5206602,0,4.699999999999999,5.3
2021,5206701,1.8249999999999997,4.324999999999999,8.475
2021,5206800,0,4.4,6.8
2021,5206909,2.3000000000000003,4.3,17.475
2021,5207105,0,4.725,3.8636363636363638
2021,5207253,0.08181818181818183,4.6000000000000005,8.690909090909091
2021,5207352,6.3,4.4,10
2021,5207402,0.09999999999999999,4.48,5.739999999999999
2021,5207501,0,4.775,10.925
2021,5207535,0.8272727272727273,4.481818181818182,10.763636363636364
2021,5207600,0.1272727272727273,4.749999999999999,2.309090909090909
2021,5207808,0,4.746153846153846,3.5615384615384613
2021,5207907,0.31818181818181823,4.254545454545455,20.80909090909091
2021,5208004,0.09285714285714286,4.7,13.364285714285712
2021,5208103,0,4.324999999999999,6.825
2021,5208152,0.5,4.466666666666667,12.133333333333333
2021,5208301,0.25000000000000006,4.575,14.541666666666664
2021,5208400,0.14,4.54,6.9799999999999995
2021,5208509,0,9.225,4.8500000000000005
2021,5208608,0.2642857142857143,4.857142857142858,3.242857142857143
2021,5208707,0.17333333333333334,5.886666666666666,7.213333333333333
2021,5208806,0.26,4.7,9.08
2021,5208905,0,4.823076923076924,8.484615384615385
2021,5209101,0.7307692307692308,4.76,11.192307692307693
2021,5209150,0,4.4,10.775
2021,5209200,0,5.08,7.279999999999999
2021,5209291,0,4.325,4.275
2021,5209408,0.09166666666666667,5.963636363636363,7.941666666666666
2021,5209457,0,4.3545454545454545,7.074999999999999
2021,5209606,1.2000000000000002,4.3,1.725
2021,5209705,0.1272727272727273,4.372727272727273,17.890909090909094
2021,5209804,0,4.725,5.7
2021,5209903,0.08461538461538462,4.415384615384615,9.953846153846152
2021,5209937,0,4.425000000000001,9.3
2021,5209952,0,4.28,7.246153846153847
2021,5210000,0.08461538461538462,4.915384615384616,4.96923076923077
2021,5210109,0.28,4.760000000000001,14.030769230769229
2021,5210158,0,6.109090909090909,4.2
2021,5210208,0,5,3.1615384615384614
2021,5210307,0,5.3,9.975
2021,5210406,0.014285714285714289,4.807142857142858,6.435714285714286
2021,5210562,0,6.324999999999999,6.375000000000001
2021,5210604,0,6.220000000000001,5.359999999999999
2021,5210802,0,4.481818181818182,15.481818181818182
2021,5210901,0.4307692307692308,5.1,7.361538461538462
2021,5211008,0,4.48,9.74
2021,5211206,0.1538461538461538,4.392307692307693,5.015384615384615
2021,5211305,1.3636363636363638,4.4,13.909090909090905
2021,5211404,0,4.638461538461539,4.792307692307694
2021,5211503,0.015384615384615387,6.823076923076922,8.692307692307693
2021,5211602,0,4.725,1.2272727272727273
2021,5211701,0,4.22,4.9799999999999995
2021,5211800,0,4.753846153846154,4.438461538461538
2021,5211909,0.4384615384615385,4.753846153846153,9.838461538461537
2021,5212006,0.55,4.675,3.975
2021,5212055,0,4.4,4.025
2021,5212105,1.0250000000000001,4.15,11.35
2021,5212204,0,4.861538461538462,5.492857142857144
2021,5212253,0,6.95,6.925
2021,5212303,1.4384615384615387,4.3999999999999995,11.938461538461539
2021,5212501,0.1714285714285714,4.757142857142856,14.464285714285717
2021,5212600,0,4.225,4.9
2021,5212709,0.046153846153846156,4.2384615384615385,12.476923076923077
2021,5212808,0.1272727272727273,5.372727272727272,8.581818181818184
2021,5212907,0,4.3500000000000005,9.175
2021,5212956,0.17500000000000002,6,7.475
2021,5213004,0,4.5,5
2021,5213053,0,4.324999999999999,16.236363636363638
2021,5213087,0.0857142857142857,4.664285714285715,7.392857142857143
2021,5213103,0.33076923076923076,4.88,13.423076923076923
2021,5213400,0,4.4,1.15
2021,5213509,0.41666666666666663,4.341666666666667,12.991666666666667
2021,5213707,0.5307692307692308,4.384615384615386,5.061538461538462
2021,5213756,0,4.163636363636364,7.6454545454545455
2021,5213772,0,4.3181818181818175,9.890909090909089
2021,5213806,1.7000000000000004,5.38,11.276923076923076
2021,5213855,0,4.324999999999999,5.149999999999999
2021,5213905,0,5.763636363636363,2.881818181818182
2021,5214002,2.64,4.3,13.84
2021,5214051,0.4416666666666667,4.333333333333334,16.508333333333333
2021,5214101,0,4.2,6.5
2021,5214408,0.12499999999999999,4.324999999999999,9.899999999999999
2021,5214507,0.08,4.42,6.6
2021,5214606,0.2642857142857143,4.878571428571428,8.178571428571429
2021,5214705,0,4.375,3.2500000000000004
2021,5214804,0.9000000000000001,4.3,7.975
2021,5214838,1.0153846153846156,4.269230769230768,17.923076923076923
2021,5214861,0,4.328571428571429,2.7714285714285714
2021,5214879,0,4.6,4.65
2021,5214903,0.21818181818181817,4.545454545454546,9.663636363636364
2021,5215009,0,5.02,7.3
2021,5215207,0,4.42,2.76
2021,5215231,2.1999999999999997,4.984615384615386,23.93846153846154
2021,5215256,0.2727272727272727,4.1454545454545455,12.627272727272727
